node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,6.84412
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,6.84412
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,6.84412
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,6.84412
AEC300_1_N001,37.74,-121.48,13.18563
AGNEW_1_N003,37.51,-121.84,25.74596
AIRPROD_1_N001,36.65,-119.54,-0.72482
AIR_SUB_LNODENAA,33.96205409081493,-118.376,6.43937
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,6.43937
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,6.43937
ALAMITOS_2_N001,33.771584,-118.100596,0.22066
ALAMITOS_2_N040,33.77,-118.1,0.22066
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,0.22066
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,0.22066
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,0.22066
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,0.22066
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,0.22066
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,0.22066
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,17.20583
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,17.20583
ALLEGHNY_6_N001,39.464893,-120.844946,12.64965
ALMADEN_6_N001,37.26027,-121.890082,32.19362
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,6.77982
ALPAUGH_7_N002,35.963463732836644,-119.456796,-2.76832
ALPINE_6_N001,32.82778299998866,-116.78987271391081,-0.55199
ALPINE_6_N005,32.82778299998866,-116.78997928608918,-0.55199
ALTO_6_N001,37.89825299998615,-122.52430271885964,14.97971
ALTO_6_N101,37.89825299998615,-122.52441728114036,14.97971
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,6.65528
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,6.65528
AMERIGAS_1_N001,38.43,-121.79,12.78702
AMESBS_1_N004,37.41751022008469,-122.066192,25.74977
AMESBS_1_N101,37.41742888994297,-122.06613287861066,25.74977
AMESDST_1_N001,37.41742888994297,-122.06625112138934,25.74977
AMFORST_6_N001,38.369191999986,-120.79657754861613,13.86249
ANDERSON_6_N001,40.449838,-122.305068,10.94201
ANGIOLA_6_N001,35.992007,-119.57137,-1.44571
ANITA_6_N001,39.811047,-121.919761,11.46495
ANNAPOLS_6_N001,38.680315,-123.311782,15.16806
ANTELOPE_6_N001,35.658117,-119.996015,-4.20579
ANTLER_6_N001,40.893581,-122.379244,10.76006
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,13.3762
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,13.3762
APPMAT_1_N001,37.359999999986435,-121.97994317305394,29.39645
APPMAT_1_N010,37.359999999986435,-121.98005682694607,29.39645
ARBUCKLE_6_N001,39.017625,-122.061575,12.51994
ARCATA_6_N001,40.867132,-124.088286,10.34909
ARVINED_1_N001,35.15044599998752,-118.87870286987292,-2.75953
ARVIN_6_N001,35.15044599998752,-118.87881313012709,-2.69455
