node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,21.19797
3EMIDIO_6_N001,35.02051774,-119.0626791,21.31389
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,21.31389
3EMIDIO_6_N003,35.020427484140036,-119.0626791,21.31389
4C744C12_7_N002,35.24735999994994,-118.86084971115429,20.93348
4C744C32_7_N002,35.24735999994994,-118.86107028884571,20.98083
A100US_1_B1,37.62510247,-122.1166769,27.0578
ACTONSC_6_N001,34.510158,-118.199383,6.11486
ADLNTO_LNODEDC1LADWP,34.55,-117.44,8.52755
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,8.52755
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,8.52755
AEC300_1_N001,37.74,-121.48,25.002
AERA12_7_N001,35.952012,-120.860226,7.31983
AGER_LNODE35,41.8675,-122.46414,22.40929
AGNEW_1_N003,37.51,-121.84,27.77332
AGNEW_6_N001,37.39141282968642,-121.96760028543572,29.66656
AGNEW_6_N002,37.39141282968642,-121.96771400856429,29.66656
AIRPROD_1_N001,36.65,-119.54,18.30197
AIRWAYS_1_N001,36.77840245723695,-119.6739507,18.28564
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,18.28727
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,18.28564
ALAMITOS_2_N001,33.771584,-118.100596,7.96981
ALAMITOS_2_N040,33.77,-118.1,7.96981
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,7.96981
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,7.96981
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,7.96981
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,7.96981
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,7.96981
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,7.96981
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,26.01426
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,26.01426
ALLEGHNY_6_N001,39.46489299998558,-120.84488799308969,21.73156
ALMADEN_6_N001,37.26026999998649,-121.89002528823042,27.8702
ALMADEN_6_N009,37.26026999998649,-121.89013871176958,27.8702
ALPAUGH_1_N004,35.9634105,-119.4567964,20.61839
ALPAUGH_7_N002,35.9633209452724,-119.4567964,20.61839
ALPINE_6_N001,32.82778299998866,-116.78987271391081,7.87564
ALPINE_6_N005,32.82778299998866,-116.78997928608918,7.87564
ALTO_6_N001,37.89825299998615,-122.52430271885964,25.9444
ALTO_6_N101,37.89825299998615,-122.52441728114036,25.9444
ALTURAS_LNODE17,41.49972,-120.53306,20.03559
AMERIGAS_1_N001,38.43,-121.79,24.66572
AMESBS_1_N004,37.41751022008469,-122.066192,27.40783
